1608709914128	275165439464	31.2876934647452671	121.204149721356188	175.68306068987647	2
1608709914137	275165439474	31.2876929717246597	121.204149655947404	175.720462807569135	2
1608709914147	275165439484	31.2876924780917562	121.20414959040717	175.757386811996923	2
1608709914157	275165439494	31.2876919842640078	121.20414952524753	175.793955646570765	2
1608709914168	275165439504	31.2876914907366448	121.204149459059082	175.831999802076297	2
1608709914177	275165439514	31.2876909962825565	121.204149395363217	175.868486674376186	2
1608709914187	275165439524	31.2876905029112216	121.204149332349402	175.905014527813051	2
1608709914197	275165439534	31.2876900093351118	121.204149269269436	175.943058683318554	2
1608709914208	275165439544	31.2876895144694274	121.204149205983342	175.981826838910877	2
1608709914217	275165439554	31.2876890201314133	121.204149143712954	176.019802692521409	2
1608709914227	275165439564	31.2876885259129338	121.204149080629293	176.057655602720956	2
1608709914237	275165439574	31.2876880303165379	121.204149019188463	176.095180663824607	2
1608709914249	275165439584	31.2876875358241264	121.204148956957383	176.132924290992179	2
1608709914257	275165439594	31.2876870401299705	121.204148896012299	176.171446559762558	2
1608709914267	275165439604	31.2876865650514198	121.20414884409773	176.211416828706575	2
1608709914277	275165439614	31.2876860737986107	121.204148785311403	176.251496380682568	2
1608709914288	275165439624	31.2876855814539248	121.204148727369557	176.292231630850409	2
1608709914297	275165439634	31.2876850909355433	121.204148668688319	176.333827484895039	2
1608709914307	275165439644	31.2876846002300901	121.204148614399784	176.375191112496708	2
1608709914317	275165439654	31.2876841081665162	121.204148558467892	176.416759645783344	2
1608709914328	275165439664	31.2876836140162986	121.204148500696093	176.458123273385013	2
1608709914337	275165439674	31.2876831192813611	121.204148441997916	176.498462372561931	2
1608709914347	275165439684	31.2876826253696052	121.204148380664137	176.535946452528606	2
1608709914357	275165439694	31.2876821314816667	121.204148321364528	176.574659966604912	2
1608709914368	275165439704	31.2876816383585314	121.204148263628838	176.612799744763407	2
1608709914377	275165439714	31.2876811459390929	121.204148207680078	176.651417636186778	2
1608709914387	275165439724	31.2876806530635356	121.204148154776618	176.691374244751785	2
1608709914397	275165439734	31.2876801594375245	121.204148101113006	176.734868891476935	2
1608709914409	275165439744	31.2876796640134991	121.204148047369543	176.780002783681681	2
1608709914417	275165439754	31.2876791683834306	121.204147994030436	176.825136675886398	2
1608709914427	275165439764	31.2876787957887466	121.204147997793825	176.870571096429074	2
1608709914437	275165439774	31.2876782848408723	121.20414794320925	176.913792535574288	2
1608709914448	275165439784	31.2876777739621978	121.204147889501243	176.95693201244552	2
1608709914457	275165439794	31.2876772644514674	121.204147837059509	176.999934885526784	2
1608709914467	275165439804	31.2876767535623692	121.204147784619792	177.043456853009928	2
1608709914477	275165439814	31.2876762420854497	121.204147732944946	177.088235575360756	2
1608709914488	275165439824	31.2876757304706707	121.204147681849122	177.132085391939796	2
1608709914497	275165439834	31.2876752187565046	121.204147630423208	177.175689321696922	2
1608709914507	275165439844	31.287674707010634	121.204147579207856	177.218132119239328	2
1608709914517	275165439854	31.2876741948376598	121.204147528744286	177.260588577160718	2
1608709914528	275165439864	31.2876736826426978	121.20414747799434	177.301351148086553	2
1608709914537	275165439874	31.287673169721451	121.204147427561921	177.342113719012389	2
1608709914547	275165439884	31.2876726579592415	121.204147377790619	177.38421500707986	2
1608709914557	275165439894	31.2876721455080045	121.20414732865261	177.425920144156464	2
1608709914568	275165439904	31.2876716316522341	121.204147279220123	177.466942262283226	2
1608709914577	275165439914	31.2876711183171068	121.204147230053209	177.50841517291687	2
1608709914587	275165439924	31.2876706054671558	121.204147180921169	177.549778800518538	2
1608709914597	275165439934	31.2876700916149417	121.204147131140616	177.590541371444374	2
1608709914608	275165439944	31.2876695786217347	121.204147082102921	177.631549829192153	2
1608709914617	275165439954	31.2876690652852893	121.20414703329017	177.672558286939903	2
1608709914627	275165439964	31.2876685365553762	121.204146974250392	177.71368968809864	2
1608709914637	275165439974	31.287668008338521	121.204146914847954	177.754056108033552	2
1608709914649	275165439984	31.2876674773732084	121.204146854937193	177.794217622283526	2
1608709914657	275165439994	31.287666947938078	121.204146795431456	177.833969325163594	2
1608709914667	275165440004	31.2876664768435688	121.204146758345203	177.875046084806371	2
1608709914677	275165440014	31.2876659853376253	121.204146714792216	177.915644731184244	2
1608709914689	275165440024	31.2876654934240683	121.204146667200703	177.958838849571464	2
1608709914697	275165440034	31.2876649985685162	121.204146622612583	178.000421043237083	2
1608709914707	275165440044	31.2876645077776701	121.204146579014434	178.04118361416289	2
1608709914717	275165440054	31.2876640187659056	121.204146534804266	178.082984373892458	2
1608709914728	275165440064	31.2876635254700446	121.20414648997432	178.127189360325445	2
1608709914737	275165440074	31.2876630320762352	121.204146447808071	178.170602044776587	2
1608709914747	275165440084	31.2876625404814881	121.204146405404586	178.213331710277942	2
1608709914757	275165440094	31.2876620477838365	121.204146363805677	178.257044923067014	2
1608709914768	275165440104	31.2876615517946455	121.204146322275889	178.299556022504419	2
1608709914777	275165440114	31.287661059686581	121.204146282573134	178.342941386197595	2
1608709914787	275165440124	31.2876605692727736	121.204146245116263	178.385452485634971	2
1608709914797	275165440134	31.2876600762904928	121.204146203171803	178.428250453031296	2
1608709914808	275165440144	31.2876595767752086	121.204146160951211	178.47147189217651	2
1608709914817	275165440154	31.2876590784266	121.20414611968657	178.510909406339664	2
1608709914827	275165440164	31.2876585866488632	121.204146079372038	178.547915373041405	2
1608709914837	275165440174	31.2876580959648329	121.204146040250052	178.584648132163267	2
1608709914849	275165440184	31.2876576026809836	121.204146001982807	178.624700363381265	2
1608709914857	275165440194	31.2876571061353168	121.204145965910982	178.665312670138121	2
1608709914867	275165440204	31.2876566324419478	121.204145937445134	178.706375769401859	2
1608709914877	275165440214	31.2876561403965354	121.204145901773387	178.747083698811707	2
1608709914888	275165440224	31.2876556464256304	121.204145869473507	178.785100533559245	2
1608709914897	275165440234	31.2876551543939065	121.204145839185855	178.822174802155956	2
1608709914907	275165440244	31.2876546618858029	121.204145806492122	178.860464844483403	2
1608709914917	275165440254	31.2876541679762674	121.204145773633442	178.900284849258469	2
1608709914928	275165440264	31.2876536742450568	121.204145743334706	178.94028243896048	2
1608709914937	275165440274	31.2876531802849414	121.204145713484365	178.98028002866252	2
1608709914947	275165440284	31.2876526868538711	121.204145685154685	179.019198448423793	2
1608709914957	275165440294	31.2876521936193264	121.204145655766936	179.059769774043673	2
1608709914968	275165440304	31.2876516994781007	121.204145628082046	179.099261929722815	2
1608709914977	275165440314	31.2876512049552602	121.204145599804647	179.137797858872204	2
1608709914987	275165440324	31.2876507100225076	121.204145571229887	179.176606995601531	2
1608709914997	275165440334	31.2876502144517161	121.204145543111665	179.214774094517992	2
1608709915009	275165440344	31.2876497210238931	121.204145515577181	179.254034023754173	2
1608709915017	275165440354	31.2876492273556757	121.204145488465954	179.293321273748376	2
1608709915027	275165440364	31.2876488577412388	121.204145515256172	179.333960901263254	2
1608709915037	275165440374	31.2876483463254651	121.204145486617449	179.373480377700361	2
1608709915048	275165440384	31.2876478355966974	121.204145458271768	179.413286722096444	2
1608709915057	275165440394	31.2876473248124576	121.204145430748966	179.453502877862405	2
1608709915067	275165440404	31.287646813799018	121.204145402770052	179.493992241208304	2
1608709915077	275165440414	31.287646302279942	121.204145374705718	179.534467944175191	2
1608709915088	275165440424	31.2876457896438041	121.20414534639292	179.574561156530194	2
1608709915097	275165440434	31.2876452768041169	121.204145318717082	179.613930368798378	2
1608709915107	275165440444	31.2876447643196762	121.204145291170903	179.653244939550547	2
1608709915117	275165440454	31.2876442512308337	121.204145263484222	179.69347475569549	2
1608709915128	275165440464	31.287643737281968	121.2041452361957	179.733103515164601	2
1608709915137	275165440474	31.2876432236690221	121.204145209432838	179.772718614254728	2
1608709915147	275165440484	31.2876427101296564	121.204145182286183	179.811158920751126	2
1608709915157	275165440494	31.2876421952384334	121.204145155422793	179.849271378151627	2
1608709915168	275165440504	31.2876416804905091	121.204145128459231	179.88635930712735	2
1608709915177	275165440514	31.2876411653511006	121.204145101602862	179.921903613276498	2
1608709915187	275165440524	31.2876406493603199	121.204145074588936	179.957570862836576	2
1608709915197	275165440534	31.2876401337700329	121.20414504845921	179.993320074670663	2
1608709915208	275165440544	31.2876396178852048	121.204145022218285	-179.971381506002132	2
1608709915217	275165440554	31.2876391014209538	121.204144996214396	-179.935140520524186	2
1608709915227	275165440564	31.2876385691259173	121.204144960728414	-179.900333874840868	2
1608709915237	275165440574	31.2876380366175511	121.204144925727604	-179.865841417874492	2
1608709915249	275165440584	31.2876375036099184	121.204144890017758	-179.830624960821268	2
1608709915257	275165440594	31.2876369691873712	121.204144854508414	-179.796514994466804	2
1608709915267	275165440604	31.2876364940260459	121.204144840538618	-179.760943367559662	2
1608709915277	275165440614	31.2876360010914745	121.204144820161531	-179.726642155899214	2
1608709915288	275165440624	31.287635506580159	121.204144799141062	-179.691548642256976	2
1608709915297	275165440634	31.2876350118823332	121.204144778627679	-179.656482449372731	2
1608709915307	275165440644	31.2876345176358974	121.204144758068963	-179.622591049082189	2
1608709915317	275165440654	31.2876340226702006	121.204144738504326	-179.588754290307634	2
1608709915328	275165440664	31.2876335274943855	121.204144718374479	-179.554070588035302	2
1608709915337	275165440674	31.2876330315065196	121.20414469805722	-179.518580923402169	2
1608709915347	275165440684	31.2876325354951099	121.20414467914685	-179.483350805969934	2
1608709915357	275165440694	31.2876320395072547	121.204144659637876	-179.447874801715813	2
1608709915368	275165440704	31.287631542832095	121.204144640336153	-179.412576382388636	2
1608709915377	275165440714	31.2876310466418559	121.204144621637724	-179.377646793294332	2
1608709915387	275165440724	31.287630549902218	121.204144602819966	-179.342471317378113	2
1608709915397	275165440734	31.2876300525192441	121.204144584978479	-179.306722105544026	2
1608709915408	275165440744	31.2876295553710229	121.204144566583395	-179.271068516362931	2
1608709915417	275165440754	31.2876290570535822	121.204144549222306	-179.235087078085911	2
1608709915427	275165440764	31.2876285591618242	121.204144533301317	-179.199815979516728	2
1608709915437	275165440774	31.2876280604713557	121.204144516036749	-179.164121409198628	2
1608709915449	275165440784	31.2876275608349737	121.204144499833092	-179.128604423807474	2
1608709915457	275165440794	31.2876270620734758	121.204144483814474	-179.093497249786253	2
1608709915467	275165440804	31.2876265839698675	121.204144476014662	-179.057215283171303	2
1608709915477	275165440814	31.2876260877872241	121.204144462912467	-179.022313014835021	2
1608709915488	275165440824	31.2876255912788963	121.204144449427503	-178.986918972854852	2
1608709915497	275165440834	31.2876250937982867	121.204144437132655	-178.952125987550545	2
1608709915507	275165440844	31.2876245968165847	121.204144425058075	-178.917551568310159	2
1608709915517	275165440854	31.2876240991641161	121.204144413263151	-178.883059111343783	2
1608709915528	275165440864	31.287623601271509	121.204144401631993	-178.848416390208428	2
1608709915537	275165440874	31.2876231027369904	121.204144390192369	-178.814279103095942	2
1608709915547	275165440884	31.2876226046757822	121.204144379440422	-178.780292080152435	2
1608709915557	275165440894	31.2876221066797164	121.204144369367881	-178.745936226975999	2
1608709915568	275165440904	31.2876216083871661	121.204144359568275	-178.711580373799563	2
1608709915577	275165440914	31.2876211098117842	121.204144349827658	-178.677402105550101	2
1608709915587	275165440924	31.2876206114258117	121.204144340037061	-178.643551686396563	2
1608709915597	275165440934	31.2876201118466426	121.204144330456884	-178.60935975776809	2
1608709915609	275165440944	31.2876196125625228	121.204144321829787	-178.575482017856558	2
1608709915617	275165440954	31.2876191132478745	121.204144312697778	-178.54089393823719	2
1608709915627	275165440964	31.2876186137045309	121.204144304494477	-178.505786764215941	2
1608709915637	275165440974	31.287618114631762	121.204144296124838	-178.470720571331697	2
1608709915649	275165440984	31.287617614589653	121.204144287832392	-178.436501321945229	2
1608709915657	275165440994	31.2876171145244975	121.204144279957021	-178.402282072558762	2
1608709915667	275165441004	31.2876166351343095	121.204144278081316	-178.366901690957604	2
1608709915677	275165441014	31.2876161377143021	121.204144270621484	-178.332969309530057	2
1608709915689	275165441024	31.2876156402770391	121.204144262937689	-178.298873003554576	2
1608709915697	275165441034	31.2876151423568452	121.204144255131141	-178.264325905072212	2
1608709915707	275165441044	31.2876146448181629	121.204144247581439	-178.230229599096702	2
1608709915717	275165441054	31.2876141462460744	121.204144239512885	-178.196174274258226	2
1608709915729	275165441064	31.2876136474749202	121.204144232245383	-178.16153155312287	2
1608709915737	275165441074	31.287613149185372	121.204144225017075	-178.126219473416683	2
1608709915747	275165441084	31.2876126493492102	121.204144217559957	-178.09079811067852	2
1608709915757	275165441094	31.2876121494825092	121.204144210517128	-178.054898634675482	2
1608709915769	275165441104	31.2876116506100814	121.204144204106299	-178.018999158672443	2
1608709915777	275165441114	31.2876111502970424	121.204144198400755	-177.981952210833697	2
1608709915787	275165441124	31.287610649809551	121.204144192658589	-177.945847829145691	2
1608709915797	275165441134	31.2876101491392191	121.204144187290765	-177.909333636087808	2
1608709915808	275165441144	31.2876096497005989	121.204144182649571	-177.873133631746839	2
1608709915818	275165441154	31.287609148438122	121.204144178103505	-177.838190382273581	2
1608709915827	275165441164	31.2876086464992333	121.204144173721332	-177.802468491197487	2
1608709915837	275165441174	31.2876081443353122	121.204144169440411	-177.766910524669356	2
1608709915849	275165441184	31.2876076422137821	121.20414416599985	-177.732568331871931	2
1608709915857	275165441194	31.2876071409067755	121.204144162802891	-177.698553988170431	2
1608709915867	275165441204	31.2876066570708353	121.20414416591953	-177.664020550067022	2
1608709915877	275165441214	31.2876061560362793	121.204144163279452	-177.630088168639503	2
1608709915888	275165441224	31.2876056548211317	121.204144161007733	-177.596155787211956	2
1608709915897	275165441234	31.2876051552876966	121.204144160075685	-177.562564915259372	2
1608709915907	275165441244	31.2876046547397983	121.204144159533683	-177.528564231936855	2
1608709915917	275165441254	31.2876041537473881	121.204144159563484	-177.494850416573257	2
1608709915928	275165441264	31.2876036525796088	121.204144160265329	-177.460453582259845	2
1608709915937	275165441274	31.2876031511864952	121.204144161200688	-177.425510332786558	2
1608709915947	275165441284	31.2876026497841195	121.204144163085928	-177.389966026637438	2
1608709915957	275165441294	31.2876021485949707	121.204144166380004	-177.354571984657269	2
1608709915969	275165441304	31.2876016468732203	121.204144169356667	-177.318850093581176	2
1608709915977	275165441314	31.2876011446378897	121.204144172716539	-177.282936957199155	2
1608709915987	275165441324	31.2876006425728477	121.204144176948731	-177.247010160438123	2
1608709915997	275165441334	31.2876001405116604	121.204144181814655	-177.211561476941966	2
1608709916009	275165441344	31.2875996384505299	121.204144186714288	-177.175757623591892	2
1608709916017	275165441354	31.2875991353402227	121.204144190608091	-177.139052185228053	2
1608709916027	275165441364	31.2875986318746584	121.204144194999358	-177.102374067622208	2
1608709916037	275165441374	31.2875981292873426	121.204144199122709	-177.06648825199818	2
1608709916049	275165441384	31.2875976257695143	121.204144203173598	-177.030657077890112	2
1608709916057	275165441394	31.2875971214617401	121.204144207698207	-176.994183865969234	2
1608709916067	275165441404	31.2875966376883703	121.204144217245215	-176.956057748189721	2
1608709916077	275165441414	31.2875961369788733	121.204144222557275	-176.91876491352906	2
1608709916089	275165441424	31.2875956359976328	121.204144227877592	-176.881472078868342	2
1608709916097	275165441434	31.2875951346605738	121.204144233643277	-176.843345961088858	2
1608709916107	275165441444	31.287594633856024	121.204144239472797	-176.804222635642617	2
1608709916117	275165441454	31.2875941318467241	121.204144245083413	-176.765659385735262	2
1608709916129	275165441464	31.2875936294309263	121.204144251262775	-176.72674096597396	2
1608709916137	275165441474	31.2875931276795818	121.204144257531254	-176.687808885833704	2
1608709916147	275165441484	31.2875926245197356	121.204144264316128	-176.64960080578021	2
1608709916157	275165441494	31.2875921213848756	121.204144271429755	-176.610887291703875	2
1608709916168	275165441504	31.2875916180115539	121.204144278108956	-176.572351362554485	2
1608709916177	275165441514	31.2875911135503273	121.204144285733491	-176.534785320313887	2
1608709916187	275165441524	31.2875906102734902	121.20414429341794	-176.498052561192026	2
1608709916197	275165441534	31.2875901060448278	121.204144301124444	-176.462330670115961	2
1608709916209	275165441544	31.2875896004587517	121.204144309081812	-176.426035043122027	2
1608709916219	275165441554	31.2875890946267852	121.204144317472526	-176.390900548342785	2
1608709916227	275165441564	31.2875887066934943	121.204144370578703	-176.355383562951658	2
1608709916237	275165441574	31.2875881854346041	121.20414438202377	-176.320071483245471	2
1608709916249	275165441584	31.2875876640363302	121.204144393836046	-176.285251177183142	2
1608709916257	275165441594	31.2875871418591025	121.204144406508746	-176.249693210655039	2
1608709916267	275165441604	31.2875866193406615	121.204144419473351	-176.214271847916876	2
1608709916277	275165441614	31.2875860964016788	121.204144432360295	-176.179164673895656	2
1608709916288	275165441624	31.2875855736835078	121.204144445926588	-176.143675009262495	2
1608709916297	275165441634	31.2875850508526518	121.204144460223773	-176.108718099410225	2
1608709916307	275165441644	31.2875845265588062	121.204144475121097	-176.073651906525981	2
1608709916317	275165441654	31.2875840027146133	121.204144489355812	-176.037451902185012	2
1608709916329	275165441664	31.2875834784409186	121.204144504365786	-176.00123823746506	2
1608709916337	275165441674	31.2875829555537877	121.204144519952266	-175.965721252073905	2
1608709916347	275165441684	31.2875824316668911	121.204144535012929	-175.929903738344848	2
1608709916357	275165441694	31.2875819062043306	121.204144550768731	-175.894550677501684	2
1608709916368	275165441704	31.2875813816886073	121.204144566248843	-175.858678522256611	2
1608709916377	275165441714	31.2875808566922338	121.204144581987251	-175.823065914212521	2
1608709916387	275165441724	31.2875803315112435	121.204144598028449	-175.7862785135747	2
1608709916397	275165441734	31.2875798067164368	121.204144614914753	-175.749614056347866	2
1608709916409	275165441744	31.2875792806262609	121.204144631854959	-175.712826655710018	2
1608709916417	275165441754	31.287578754309024	121.204144648959826	-175.676039255072197	2
1608709916427	275165441764	31.2875782155734932	121.20414465720232	-175.638063401461693	2
1608709916437	275165441774	31.2875776760953848	121.204144665471858	-175.600005585577179	2
1608709916449	275165441784	31.287577136035015	121.204144674196854	-175.562166335756643	2
1608709916457	275165441794	31.2875765953342544	121.204144683309337	-175.524327085936079	2
1608709916467	275165441804	31.2875761110630215	121.204144711204833	-175.485162779352862	2
1608709916477	275165441814	31.2875756083170344	121.204144733444878	-175.447665039007205	2
1608709916489	275165441824	31.287575104671987	121.204144755383382	-175.409921411839633	2
1608709916497	275165441834	31.2875746014957876	121.204144778090026	-175.373134011201813	2
1608709916507	275165441844	31.2875740978259174	121.204144800919437	-175.336934006860844	2
1608709916517	275165441854	31.2875735937877586	121.204144824145089	-175.300747662898885	2
1608709916529	275165441864	31.2875730904474949	121.204144847938238	-175.265626828498654	2
1608709916537	275165441874	31.2875725854358322	121.204144871263765	-175.230150824244504	2
1608709916547	275165441884	31.2875720799884647	121.204144895127172	-175.195234895529211	2
1608709916557	275165441894	31.2875715753568926	121.204144919608979	-175.160728778183824	2
1608709916569	275165441904	31.2875710700336391	121.204144944369347	-175.125498660751617	2
1608709916577	275165441914	31.2875705644844402	121.204144969537452	-175.090473449004378	2
1608709916587	275165441924	31.2875700577961418	121.204144995146336	-175.05537993536214	2
1608709916597	275165441934	31.2875695518610009	121.204145021540015	-175.019439478222097	2
1608709916609	275165441944	31.2875690457056663	121.204145048541591	-174.983417058808072	2
1608709916617	275165441954	31.2875685395698682	121.204145076025128	-174.946178865663398	2
1608709916627	275165441964	31.2875680336000244	121.204145105047772	-174.909077276308636	2
1608709916637	275165441974	31.2875675259276846	121.204145133058702	-174.872330856807821	2
1608709916649	275165441984	31.2875670188239852	121.204145161943231	-174.834901418357134	2
1608709916657	275165441994	31.2875665124412734	121.204145190598254	-174.798127678098325	2
1608709916667	275165442004	31.2875660261052353	121.204145225279049	-174.759509786674982	2
1608709916677	275165442014	31.2875655222950755	121.204145255015206	-174.722899970964107	2
1608709916689	275165442024	31.2875650180203451	121.204145284134029	-174.687137098751037	2
1608709916697	275165442034	31.2875645135282241	121.204145314173417	-174.650827811378093	2
1608709916707	275165442044	31.2875640103015549	121.204145343969017	-174.614914674996044	2
1608709916717	275165442054	31.2875635060632682	121.204145373949487	-174.578509764970136	2
1608709916729	275165442064	31.2875630010710601	121.20414540391323	-174.541585760542347	2
1608709916737	275165442074	31.2875624960625629	121.204145434181669	-174.505385756201406	2
1608709916747	275165442084	31.2875619916165455	121.204145464809741	-174.468775940490531	2
1608709916757	275165442094	31.2875614862396176	121.204145495629774	-174.431756313409778	2
1608709916769	275165442104	31.2875609802782328	121.204145526382433	-174.393985365484212	2
1608709916777	275165442114	31.2875604749646108	121.204145557334897	-174.356228077937629	2
1608709916787	275165442124	31.2875599686251142	121.204145588448753	-174.318375167738054	2
1608709916797	275165442134	31.2875594615885468	121.204145619701819	-174.280221729200605	2
1608709916809	275165442144	31.287558955039092	121.204145651460991	-174.241986328389146	2
1608709916818	275165442154	31.2875584477606523	121.2041456835844	-174.203286474691794	2
1608709916827	275165442164	31.2875579392092753	121.20414571578597	-174.165310621081289	2
1608709916837	275165442174	31.2875574304973441	121.204145748051218	-174.127334767470757	2
1608709916849	275165442184	31.287556922543299	121.204145781062351	-174.088949102490346	2
1608709916857	275165442194	31.2875564131494102	121.204145814699501	-174.051328418733732	2
1608709916867	275165442204	31.2875559258279559	121.204145855283002	-174.012546602762399	2
1608709916877	275165442214	31.2875554199673829	121.204145890907427	-173.975800183261555	2
1608709916889	275165442224	31.2875549137518014	121.204145927248078	-173.938944480728793	2
1608709916897	275165442234	31.2875544091396804	121.20414596387198	-173.903236250031682	2
1608709916907	275165442244	31.2875539028485363	121.204146000821183	-173.867555340092593	2
1608709916917	275165442254	31.2875533960247338	121.204146039339847	-173.831983713185451	2
1608709916929	275165442264	31.2875528899553643	121.204146078177658	-173.796903859922224	2
1608709916937	275165442274	31.2875523836790741	121.204146117326573	-173.761824006658969	2
1608709916947	275165442284	31.2875518773517456	121.204146157324502	-173.726279700509849	2
1608709916957	275165442294	31.2875513705095258	121.204146197781398	-173.691773583164462	2
1608709916969	275165442304	31.2875508643071321	121.204146238914049	-173.656775692175188	2
1608709916977	275165442314	31.2875503579194465	121.204146280363432	-173.621354329437054	2
1608709916987	275165442324	31.2875498507923986	121.204146322052509	-173.585782702529912	2
1608709916997	275165442334	31.2875493447527404	121.204146364734939	-173.54935047174601	2
1608709917009	275165442344	31.2875488375845805	121.204146407913242	-173.512863599446121	2
1608709917017	275165442354	31.287548330105686	121.204146451201268	-173.475734689333393	2
1608709917027	275165442364	31.2875478227835337	121.204146494712077	-173.439138534001501	2
1608709917037	275165442374	31.2875473150700358	121.204146538519979	-173.402556039048648	2
1608709917049	275165442384	31.2875468076713474	121.204146582437346	-173.366397015844655	2
1608709917057	275165442394	31.2875462992710567	121.204146626327628	-173.330593162494608	2
1608709917067	275165442404	31.287545811346277	121.204146675088793	-173.292712931537068	2
1608709917077	275165442414	31.2875453063770692	121.204146719523024	-173.256062134689216	2
1608709917089	275165442424	31.2875448008984236	121.20414676460058	-173.219739186937289	2
1608709917097	275165442434	31.2875442958577175	121.204146809922804	-173.182350729623607	2
1608709917107	275165442444	31.2875437896865236	121.204146855228487	-173.144347555255081	2
1608709917117	275165442454	31.2875432830767153	121.204146900959032	-173.105552078904793	2
1608709917129	275165442464	31.287542776964699	121.204146947172305	-173.06683856482843	2
1608709917137	275165442474	31.2875422697711514	121.204146993440276	-173.028357277195028	2
1608709917147	275165442484	31.2875417619074874	121.204147040204049	-172.989684744255698	2
1608709917157	275165442494	31.287541254229577	121.20414708675527	-172.95087560752637	2
1608709917169	275165442504	31.2875407453330787	121.20414713392212	-172.911479074500221	2
1608709917177	275165442514	31.2875402367309157	121.204147181661298	-172.87242405094895	2
1608709917187	275165442524	31.2875397280960925	121.204147230132008	-172.833819819904591	2
1608709917197	275165442534	31.2875392191459021	121.204147278560342	-172.79469649445835	2
1608709917209	275165442544	31.2875387091476078	121.204147327040587	-172.756420112509915	2
1608709917217	275165442554	31.2875381993782646	121.204147375685864	-172.718034447529504	2
1608709917227	275165442564	31.287537689263587	121.204147424575453	-172.680673310973816	2
1608709917237	275165442574	31.2875371776729274	121.204147473424541	-172.643817608441026	2
1608709917249	275165442584	31.2875366668116577	121.204147522839222	-172.607385377657124	2
1608709917257	275165442594	31.2875361559930347	121.204147572368655	-172.571335637485106	2
1608709917268	275165442604	31.2875356642981437	121.204147627658415	-172.534234048130372	2
1608709917277	275165442614	31.2875351567355402	121.204147679019584	-172.498266270232364	2
1608709917289	275165442624	31.2875346488853552	121.204147730768071	-172.462667322567256	2
1608709917297	275165442634	31.2875341401166338	121.2041477834982	-172.427519167409002	2
1608709917307	275165442644	31.2875336315592563	121.204147836290346	-172.391127917762105	2
1608709917317	275165442654	31.2875331227495188	121.204147889976326	-172.354709347357186	2
1608709917329	275165442664	31.287532614071683	121.204147944073895	-172.317539456107454	2
1608709917337	275165442674	31.2875321049446988	121.20414799869998	-172.280478847889697	2
1608709917347	275165442684	31.2875315955046496	121.204148054027073	-172.242953786786074	2
1608709917357	275165442694	31.2875310856615627	121.204148109589582	-172.205701933262361	2
1608709917369	275165442704	31.2875305756476401	121.204148165544666	-172.168450079738676	2
1608709917377	275165442714	31.2875300661041891	121.204148222051032	-172.131020641288018	2
1608709917387	275165442724	31.287529555363264	121.20414827860175	-172.09424690102918	2
1608709917397	275165442734	31.2875290437423743	121.204148335346162	-172.057227273948428	2
1608709917409	275165442744	31.2875285326297643	121.204148391774865	-172.021191194155421	2
1608709917417	275165442754	31.2875280219592682	121.204148449185794	-171.985551265353308	2
1608709917427	275165442764	31.2875275097448124	121.20414850615866	-171.949378581770361	2
1608709917437	275165442774	31.2875269976653101	121.204148563776627	-171.912714124543498	2
1608709917449	275165442784	31.2875264857604556	121.204148621655605	-171.876049667316664	2
1608709917457	275165442794	31.2875259732031594	121.204148679763207	-171.839426191226778	2
1608709917467	275165442804	31.2875254810331462	121.204148743328972	-171.801450337616274	2
1608709917477	275165442814	31.2875249720877129	121.204148803947263	-171.764020899165587	2
1608709917489	275165442824	31.287524462054126	121.204148863725365	-171.72616798896604	2
1608709917497	275165442834	31.2875239517342365	121.204148925223137	-171.687973569291586	2
1608709917507	275165442844	31.2875234426306434	121.20414898578683	-171.649724508101144	2
1608709917517	275165442854	31.2875229319293879	121.204149047364055	-171.611065635540768	2
1608709917529	275165442864	31.2875224211760283	121.204149109195711	-171.572311140327457	2
1608709917537	275165442874	31.2875219106746769	121.204149171177818	-171.534116720653003	2
1608709917547	275165442884	31.2875213994158834	121.204149233889041	-171.495881319841544	2
1608709917557	275165442894	31.2875208884948428	121.204149296522544	-171.457454673724129	2
1608709917569	275165442904	31.2875203767118961	121.204149360260644	-171.418850442679741	2
1608709917577	275165442914	31.2875198656010411	121.20414942420318	-171.380136928603406	2
1608709917587	275165442924	31.287519353973213	121.204149488110559	-171.341300471116114	2
1608709917597	275165442934	31.2875188420883319	121.204149552730925	-171.303379259021597	2
1608709917609	275165442944	31.287518330684204	121.204149618622296	-171.265649292232979	2
1608709917618	275165442954	31.2875178189235008	121.20414968476922	-171.227099702704606	2
1608709917627	275165442964	31.2875173065859649	121.204149750643808	-171.188099320669352	2
1608709917637	275165442974	31.2875167940039169	121.204149817950352	-171.149973202889868	2
1608709917649	275165442984	31.2875162820495767	121.204149885574282	-171.111737802078409	2
1608709917657	275165442994	31.2875157696066033	121.204149953634996	-171.07350240126695	2
1608709917667	275165443004	31.2875152773545864	121.204150027151471	-171.033887302176851	2
1608709917677	275165443014	31.2875147693210636	121.204150097162341	-170.99498254279456	2
1608709917689	275165443024	31.2875142614606645	121.204150168315579	-170.956323670234212	2
1608709917697	275165443034	31.2875137527778513	121.204150239780844	-170.916571967354116	2
1608709917707	275165443044	31.2875132440759032	121.20415031078916	-170.876164566282199	2
1608709917717	275165443054	31.2875127347891393	121.204150382737836	-170.836194297338182	2
1608709917729	275165443064	31.2875122263326233	121.204150454977707	-170.796456254837096	2
1608709917737	275165443074	31.2875117174461046	121.204150526950755	-170.756431344377091	2
